Date,Close,High,Low,Open,Volume
1/11/2022,156.3750458,156.562543,151.5000473,152.8125419,439390
1/12/2022,158.4375305,159.9375365,156.0000243,156.375033,365432
1/13/2022,161.0625305,161.0625305,157.500027,158.4375272,198745
1/16/2022,159.375,162.7500057,159.0000057,162.7500057,145775
1/17/2022,156.9375305,159.7500312,156.1875418,159.7500312,156364
1/18/2022,158.4375305,160.3125309,157.125036,157.3125332,203775
1/19/2022,155.6250305,158.4375311,155.6250305,157.6875281,109689
1/20/2022,157.5000458,157.5000458,155.0625393,156.5625455,86890
1/23/2022,154.8750458,157.3125523,153.7500483,157.3125523,83427
1/24/2022,156.3750458,158.8125379,154.8750396,154.8750396,147482
1/25/2022,158.8125153,158.8125153,155.6250206,156.3750235,85837
1/26/2022,158.8125153,158.8125153,158.8125153,158.8125153,0
1/27/2022,158.8125153,158.8125153,158.8125153,158.8125153,0
1/30/2022,158.6250305,160.3125337,158.4375333,159.9375394,87001
1/31/2022,154.6875305,158.4375313,154.6875305,158.4375313,234215
2/1/2022,154.3125,156.3749971,154.1249886,154.8749914,142702
2/2/2022,154.3125,155.6249942,153.7499943,154.3125,137591
2/3/2022,155.4375458,155.4375458,153.7500424,154.3125483,57455
2/6/2022,155.0625,156.3750086,154.125,156,85710
